biopsy-proven,1
transcriptionally,1
pathway,6
adenosine,1
feasibility,1
PH,1
Fifty-eight,1
design,1
combined,14
1990-2004,1
clinicopathologic,5
micro-CT,1
V₂₀,1
immunosorbentassay,1
positive,5
prediagnostic,1
City,1
donors,1
CH,1
IIIa,1
operation,6
institution,16
fungal,1
systemic,2
randomization,1
pH,1
homogeneous,1
job-exposure,1
reconstruction,3
TKIs,1
Examination,2
temporary,1
summarized,1
adult,4
bind,1
consolidation,1
length,3
city,3
purify,2
widefield,1
syngeneic,1
anterior,1
Norway,1
Hopkins,3
performed,80
HIV-infected,1
multidrug,1
papillomavirus,1
21-day,1
Gejiu,2
Invision,1
Stage,4
axillary,1
lobectomy,15
Hürthle,1
Hounsfield,1
segmented,1
onward-and,1
mg/m2,3
belonging,1
wall,3
sets,1
translational,1
[this,1
2004-May,1
paraspinal,1
contralateral,1
siblings,1
Paraffin-fixed,1
asymptomatic,2
Participants,2
administrative,4
co-cultured,1
postmenopausal,2
platform,6
experiment,2
R20,1
Montreal,1
>7,1
BMMCs,1
progress,1
PFTs,1
drugs,3
E1A,3
AT-101,1
rearrangements,1
gender-matched,1
optimum,1
sclerosis,1
protocal,1
Cost-Effectiveness,1
Male,2
Minor-allele,1
cost,3
planned,4
sputum,3
nonsmoking,2
IA/B,1
peptides,3
history,11
staging,7
histologically,10
Nationwide,1
QPCR,1
weekly,4
Support,4
CTL,1
invasive,3
Republic,1
tensin,1
MassARRAY,1
overexpress,1
sensitivity,2
Mutations,2
one-carbon,1
dermatomyositis,2
Prevent,1
encompass,1
rating,1
WHI,1
SEER,2
air,1
5-bis,1
Apc,1
4T1-green,1
lavage,2
histopathology,2
/mL,1
sporadic,1
xenograft,2
chain,14
macrophage,1
mm,7
PRCC,1
ErbB4,1
third-party,1
cm,3
attitudes,2
institutes,1
surgically,17
thoracotomy,5
diploid,2
Cards,1
PTV,1
directly,1
healthcare,2
polymorphism",1
1999-2007,1
sex,5
epidemiological,1
90,5
wedge-shaped,1
CD44v6,1
fiscal,1
chimney,1
20,21
40,16
60,17
serrated,1
cancer,302
cell-permeable,2
uPAR,2
vascularity,1
extracted,4
Clinicopathologic,1
hybrid,1
FDG-PET/CT,3
haplotype-tagging,1
Peter,1
LRP,2
Keap1,1
Federal,1
caused,1
phase,13
CRP,2
LSF,1
ILuP,1
prenatal,1
H446,2
identification,1
sequences,1
electrophoresis,2
CK19,1
Reviews,1
burden,1
preliminary,1
pTis,1
inducible,1
rs402710,1
cystic,5
telephone,3
time-of-flight,1
finite,1
metastasectomy,2
EBUS-TBNA,9
Akt,1
complicated,2
calcanectomy,1
analyzer,1
Secondary,1
influences,1
Detroit,1
VAM,1
survivin,3
Resveratrol,1
dependent,1
50-kg,1
bronchoscope,2
scheduled,2
posttransplant,1
mid,1
practice,1
microscope,1
PRDM14,1
hepatoma,1
neoplasms,1
three-stage,1
efficient,1
Surgery,1
classification,3
functions,1
Absolute,1
Asan,1
Anip973,2
vectors,1
6-MV,1
operated,5
Greece,1
PMR,1
pneumonectomy,11
copy,3
training,1
pathogenesis,1
mutant-enriched,2
consisted,4
ShRNA,1
correction,2
Curcumin,1
consent,2
S2-CP9,1
TNF-α,1
ErbB2,1
17,4
lymphadenopathies,1
references,1
DCE,1
socioeconomic,1
potassium,1
confirmed,17
simulate,1
Adhesion,1
intolerable,2
2573T>G,1
hTert-Ad/bortezomib,1
frequently,1
tissue,45
conservative,1
molar,1
Louis,1
hsa-miR-125a-3p/5p,1
Caucasian,3
employees,2
Doxycycline,1
scales,1
stages,6
HDR,2
RHOA,1
metastasectomies,1
heavy,1
MDR,1
siRNA,5
replicated,1
Smac,1
schedule,1
representative,5
Surveys,2
C57Bl6,1
weight,2
coli,1
peer-reviewed,1
matrix-assisted,1
tumor,72
passed,1
evolution,1
probe,3
Human,6
GVHD,1
Survivin-specific,1
AIDS-related,1
knowledge,1
morphometry,1
clone,2
practicing,1
PA,1
2235-2249del15,1
RA,1
surveyed,4
kinds,2
correlate,1
bioavailable,1
IA,7
coal,1
administered,9
goal,1
Internal,1
SCID,2
N0-1,1
NELSON,1
6p21,1
pulmonary,50
-hNIS],1
Dahan,1
probability,1
usual,3
formation,1
function,15
shielding,1
TNFalpha,1
normalization,1
rectal,5
transduce,1
breast,34
seventy-five,1
externally,1
sera,2
semiquantitatively,1
recruited,8
4-methoxyphenyl,1
resectable,1
3alphadiol,1
6-12,2
age,36
passive,2
necropsies,1
thirty-nine,1
positioning,1
transgenic,2
foreign-born,1
patients,514
depth,1
cell-cycle,1
F-FDG,4
transcriptional,1
Fifteen,1
spinal,4
identify,11
workers,6
Medication,1
2000-December,1
FFPE,2
amplifying,1
propensity,1
25-week,1
circulatory,1
meta-analysis,4
hospitalized,4
combination,13
liquid,5
pharmacokinetics,1
T2b,1
Trends,1
Unfolded,1
HTA,1
505,1
visible,2
MTA,1
Twenty-three,2
SNPs,9
educational,1
FTA,1
ARG,1
monocyte-derived,1
facilitating,1
node,10
chemical,1
0/1,1
code,1
died,2
discrepancy,1
output,1
309,1
sacrificed,1
match,1
English,3
nonsquamous,1
centrifuged,1
starting,1
RapidArc™,1
biomarkers,1
carinoplasty,1
ovarian,5
multidisciplinary,2
miRNA,4
PS,2
care,12
4-6,1
SPCA-1,2
validate,2
birth,1
imaging,8
Electron-beam,1
electron,4
selective,1
OS,5
HOX,1
permutation,1
children,1
CS,1
amputations,2
BAI,1
cDNA,2
6-year,1
inflammatory,3
dlk1,1
family,3
phenotypes,1
albumin,2
institute,2
blocks,1
p53,5
archival,1
angles,1
C57/BL6,1
poly-hydroxyethyl,1
culturing,2
accuracy,2
respiration-correlated,1
generation,1
List,1
artery,1
Hoed,1
DICER1,1
postsurgical,1
Pubmed,5
explanations,1
translated,1
macrophages,2
exocrine,1
immune,1
living,1
proteins,6
renal,5
solely,1
ALT,1
persons,3
toxicity,4
administration,7
ErbB3,1
one-lung,2
diffuse,1
CMV,2
Report,1
enhancer,1
shunt,1
livers,1
cN1,1
fiber-bronchoscope,1
survivors,4
January,64
Yat,1
rs1051730,1
radius,2
tracheal,1
Tumour,2
Adults,1
machining,2
T1N0M0,1
Treatment,2
correlational,1
anemia,1
deformation,1
Ad-E,1
participate,1
adenocarcinoma-bearing,1
utilizing,1
centrifugation,1
HBEpiC,1
drug,3
-MRI,1
resistant,1
extracellular,1
fit,1
descriptively,1
constraints,2
Plvthm,1
Vinorelbine,1
PUBMED,2
factors,12
hysterectomy,1
covered,1
microdissection,1
Province,2
TomoTherapy,1
Affiliated,3
Western,11
chloride,1
interactions,1
Forty-one,2
exclusively,1
mycobacterial,1
transporter,1
Boyden,1
intrapatient,1
99Tc,2
families,1
F-18,1
LA-NSCLC,1
apoptotic,1
pretreatment,2
prostheses,1
Descriptive,1
Electronic,2
level,3
adaptation,2
carbon,2
Vivostat,1
unexplained,1
concentration-time,1
CISH,1
FISH,2
GST-π,1
viability,2
CMP,1
efficacy,4
quantified,4
Janeiro,2
virtual,3
inbred,1
"spontaneous,1
defined,3
central,4
exclusive,1
gefitinib-based,1
protein,26
Xiangfan,1
saturating,1
mucin,2
reference,4
PC9/AB2,1
emphysema,1
myeloblastic,1
variable,1
Danish,2
validity,1
cytoplasmic,1
Exhaled,1
MnSOD,1
SPC-A1,1
web,1
fusion,2
Bmi1,1
organizations,1
exon-junction,1
genotyping,2
specific,5
enrolling,1
TaqMan,3
bronchoscopies,2
nation,1
initial,5
carboplatin-based,1
Matrigel,3
sensitization,3
pleomorphic,1
S100A7,1
Ten,2
status-matched,1
IHC,10
separate,2
marrow,2
PMNC,1
MHC,1
collect,2
histopathologically,1
protein-18,1
documents,5
explain,1
normal-looking,1
extremity,1
metastatic,44
hTERT,5
sen,1
ten,6
bronchiectasis,1
PET-CT,4
transcription-3,1
IGFBP-3,1
Pinnacle7,1
end-organ,1
April,14
Control,2
tested,7
mutant,1
Ad·sp·E1A,1
C-reactive,1
T2a,1
RASSF1A,3
VEGF,4
beta-elemene,1
perspective,2
SqCCs,1
polyp/mass,1
provinces/cities,1
trends,2
Prior,1
crystal,2
infectious,1
Patients,46
superior,4
B16BL6,1
IL-1β,1
non-dependent,1
gemcitabine,4
nonselected,2
inhibitors,2
particle,1
subcutaneously,6
labeled,1
percutaneous,4
knockouts,1
doses,9
acoustic,1
statin,1
interactive,1
cytopathology,1
ductal,1
esophagectomy,3
SPECT,1
relapse,5
recomputed,1
orderly,1
FNAC,1
spread,1
Science,1
completed,7
EBUS-guided,1
IGF-I,1
N-terminal,1
testosterone,2
loop-mediated,1
relationships,2
head,6
LINAC,2
Bv,1
GTV-T,1
bead,1
aberrant,1
utilized,1
CPT,1
life,5
population-based,15
TMA,1
post-chemotherapy,1
DNMT1,1
extrapleural,2
acellular,1
significance,3
N0-N1,1
German,2
rash,1
Genome-wide,1
androstenedione,1
fluorescent,1
Twenty-eight,1
mobile,1
admitted,6
hospital-based,2
articles,3
enrichment,1
augment,1
previous,1
Annexin,1
BL21,1
liberated,1
expectancy,1
solid,8
support,1
loss,1
volume-based,1
FET-alpha,1
observational,7
SL,1
knockdown,2
maintained,1
HNSCC,2
Statistical,1
express,1
Statistics,1
deflection,1
inhibit,2
re-treated,1
randomized,18
region,4
applied,15
upper,1
bilobectomy,2
hours,2
erlotinib,10
carcinoembryonic,1
technical,1
Form,1
chemoradiation,1
contributions,1
Performance,3
exposed,4
MA,1
[SD,1
lobar,1
Hospitalar,1
DCE-CTs,1
AFB,1
212,1
NICR,1
proportional,2
MNNG,1
forms,1
chronic,5
capable,2
informed,3
ultrasound-guided,2
delimited,1
matrices,1
form,1
Sound,1
transbronchial,4
experience,1
derive,1
oncologists,1
Amsterdam,1
NRAS,2
1",1
fourty-five,1
European,4
PATIENTS,1
recognize,1
cell,166
excluding,1
Cu-DOTA,1
Regional,1
HBECs,1
SCOPUS,1
stove,1
LDP,1
NDP,1
ODP,1
transcription-polymerase,3
Pretreatment,1
lyosphospholipase,1
measurable,5
CENTRAL,4
FASN,1
Zubrod,1
sorting,1
WAVE1,1
leucovorin,1
pcDNA6,1
hematologic,2
Tc,1
epithelium,3
tracking,1
occupational,2
epidermal,3
pool,1
methodology,2
vascular,2
Superparamagnetic,1
respiration,2
exons,1
library,1
thermal,1
Medtronic,1
immunohistochemical,12
including,22
action,1
enlarging,1
Sigmoid-curved,1
efforts,1
voxel,1
deconvolution,1
carcinogenic,1
vandetanib,2
dogs,1
CDKN2A,1
utilization,1
Spanish,2
Aichi,1
dose-response,1
One-hundred-nineteen,1
4E-BP1,1
adaptive,1
4T1,2
cultures,4
differentiation,1
linkage,2
transverse,1
CpG,1
1A,1
Am1010,1
Pem,1
strength,1
supplemental,1
resection,52
signal,2
Microdissected,1
sections,9
follicular,1
invade,1
pieces,1
person,6
intensity-modulated,1
surgeons,1
normal,34
entered,3
auto-transplantations,1
paracoccidioidomycosis,1
EGSnrc,2
94,5
<4,1
spheroidal,1
Thirty-one,1
44,10
characteristics,7
Data,21
bomb,1
RQ-PCR,1
Seventy-five,1
36-59,1
reports,1
103,2
-a,1
and/or,7
chemoprevention,1
government,1
vitamin,2
resource,1
heterotopic,2
elaborated,1
ifosfamide,2
decompression,1
EUSTAR,1
instrument,1
III-IV,1
evidence,3
lobe,1
osteoblastoma,1
intubated,1
whole-body,2
Coherence,1
M-HN,1
non-SP,2
esophagus,1
micro-array,1
detectable,2
streptavidin-biotin,1
surveys,1
cones,1
Care,3
ambulatory,1
BAC,2
HCC827,1
pass,1
bovine,1
Embase,3
non-hepatic,1
human,46
growth,11
entire,1
medroxyprogesterone,1
metastatic/recurrent,1
naturally,1
spontaneous,2
permanent,1
hot,2
stimulating,2
rs3025039,1
two-lung,1
project,1
dot,1
resected,28
exchange,2
polymorphism,5
locate,2
women,19
midkine,1
Washington,2
manifestations,1
-osteoclast,1
skin,2
frequency,5
dilemma,1
interview,1
peritracheal,1
access,2
settings,1
sites,6
Saskatoon,1
Asterand,1
Mena,2
quantum,1
epidemiologic,1
mediastinal/hilar,1
vincristine,1
microg/ml,1
decision,2
HBsAg,1
murine,2
Mami,1
control,37
benign,14
pair-deletion,1
'hot-spots',1
twenty-one,1
non-small-cell,13
Premalignant,1
distress,1
EMBASE,5
represented,1
current,9
volunteers,4
mesothelioma,1
fifteen,1
surrounding,1
437,1
search,18
SAGE,1
radiographic,1
Program,2
recurrences,1
compound,1
unexpected,1
-PCR-ELISA,1
Sample,2
RFA,1
RNA,8
enolase,1
pneumonia,2
therapeutic,3
ERCC1,10
cytokeratin,2
tumours,6
cytotoxicity,5
considered,3
segmental,1
FDG,9
curves,1
workshop,1
RPN1,1
VIP,4
IGF-1,1
2000-2008,1
transplant,3
baseline,9
July,16
EM-G3,1
MKP-1,1
intralesional,1
compare,7
ROS,1
PE,3
CAM,2
adiponectin,1
lysate,1
antimicrobial,1
IL-6shRNA,1
March,17
Symptom,1
chemoradiotherapy,2
transplantation,4
Wnt1,1
DE,1
hair,2
STS,2
excessive,1
12-dimethylbenz[a]anthracene,1
Nippon,1
colony,2
3-year,1
promoter,7
blind,1
PubMed,9
cellular,1
smooth,1
esophagecotomy,1
autopsy,1
radioactive,1
WUSM,1
anticancer,3
deprivation,1
accelerated,2
Immunoreactivity,1
ILD,1
contoured,1
HexaPOD,1
staining,11
5p15,1
non-tumor,1
microscopy,6
YKL-40,1
endostar,3
peptide,1
basic,1
Omnibus,1
single-dose,1
smoke,1
Environment,2
response,13
splice-variant,1
5-FU-loaded,1
FA-TATp-PLs,1
gene,22
gastric,6
laboratory,2
mimic,2
VATS,8
box,1
5/6,1
cigarette,3
SELECTTION,1
bronchoscopic,2
breathing,2
limit,1
tumour,12
parental,2
measure,4
proliferation,7
resistance-associated,1
GSE10072,1
persistent,1
spanning,1
Surgically,1
archive,1
8F1,1
OGG1,1
technique,2
P-glycoprotein,1
inhibited,2
Marsden,1
proved,3
cisplatin-based,1
Monte,2
age-matched,3
mutated,1
product,1
enrolled,36
cancers,19
LTx,1
cation,2
isolated,9
p63,1
budding,2
breath-hold,1
tumorigenic,1
unknown,1
microPET/CT,1
glutathione-S-transferase,1
Nagoya,1
embolization,1
western,9
Institute,7
Epidemiology,10
dual,1
IMRT,1
determine,9
neurone-specific,1
morphological,2
CW,1
BALB-C,1
Study,8
stereotactic,5
prospective,28
regression,4
thoracotomies,1
NOEt,2
Distress,1
Forty-two,2
nuclear,1
arterial,1
Hu-PNS,1
NOD/SCID,1
SPN,3
immunoassays,1
rotational,1
Center,13
OPN,2
NT-pro-BNP,1
6-diamidino-2-phenylindole,1
preceded,1
Canadian,2
undergone,12
Cyclins,1
EGFR-TKI,2
intestinal,1
multiplex-PCR,1
variety,1
collected,41
hepatocellular,1
planning,1
non-identifiable,1
MMP-9,2
3-,1
optimize,1
industry-specific,1
genotypes,2
GSTM3,1
Life,1
cleavage,1
platinum-based,9
HER2,1
receive,7
V600E,1
HOK,1
phosphorylated,2
assessing,1
Nude,3
B12,2
efflux,2
screened,4
small-animal,1
mounted,1
formalism,1
statins,1
LILACS,1
3D-CRT,1
naive,1
activation,2
acid,5
NF-kappaB,1
1980-2004,1
testis,1
cavity,2
lesions",1
onset,1
Synergy,1
experienced,1
histological,6
nude,4
fibroblast-specific,1
large-cell,2
residual,1
BLAST,1
systems,1
polypeptide,1
WASF3,1
muscle,2
MB,1
alveolar,1
graft,4
Firstly,1
images,3
cancer",2
HCC,5
HAX1,1
linac-MR,1
matched,14
Board,1
suspended,2
lysates,1
questionnaires,2
"NAD,1
infrastructure,1
revision,1
tomography,18
cores,1
Case-Control,1
intrathoracic,3
29-year-old,1
table,3
overexpressing,1
vitro,9
microbiological,1
adenocarcinoma,49
outcomes,7
Arg399Gln,1
reaction,13
prior,14
adults,8
al,3
NB1691,1
conducted,37
single,17
unintended,1
DAPI,1
representation,1
Tc-MAA,1
wild,2
inpatient,2
Scleroderma,1
mild,1
FS090,1
Si-mut,1
fifty,1
CD56,1
SEMS,1
caregivers,2
reassessed,1
easily,1
enhancement,1
EGFR-TKIs,2
OSHRI,1
tolerate,1
blotting,4
Oncology,9
consequences,1
coagulative,1
SBT,1
challenge,3
radiotherapy,18
drug-resistant,1
telomease,1
commercial,2
two-year,1
assay,24
cocultured,1
immunoblotting,1
GBT,1
dominant,1
registrations,1
beta-catenin,3
CNKI,7
person-years,1
Modified,1
schedules,1
Documents,1
Lung,18
Cooperative,4
MDASI,1
Sweden,3
EGFRI,1
Histopathologic,1
ILC,1
differentially,1
LLC,2
MLC,2
hCAP-18,1
totally,2
masss,1
eighty-four,1
grown,1
codons,1
ABC,1
donor,1
intraoperative,1
lung,373
comprised,2
Chromogranin,1
correlation,2
Non-Xuanwei,2
Extracorporeal,1
Organization,3
mixed-modeling,1
histopathological,3
NSCLC-NOS,1
American,3
Ninety-one,1
killing,1
Serum,2
PRL-3,1
fieldwork,1
participated,4
premature,1
pT1-2,1
statistical,4
Pennsylvania,1
endosonography,1
regimen,3
salivary,2
unsuitable,2
blockers,1
prognostic,10
nested,4
converted,1
asbestos,2
injected,4
SW620,1
MCF7,1
Varese,1
GL261,1
prosthetic,1
polypeptides,1
graft-versus-host,1
hemodialysis,1
chip,2
62-122,1
fluoropyrimidine,1
I-III,2
booked,1
unit,2
Partitioning,1
location,1
IIIA/B,1
sequencing,5
inclusion,2
origins,2
transfection,3
fewer,1
MDA-MB-231,3
mediastinal-hilar,1
arm,6
telomerase,2
AdTPO,1
irradiation,4
case-records,1
MTT,9
intra-tumoural,1
speed,1
activated,1
bladder,3
Register,2
intracellular,2
Forty,7
PCR,18
75-year-old,1
etoposide,4
dried,1
4-5,1
moderate,2
detection,7
blue/periodic,1
velocity-encoding,1
Anxiety,1
AAA,1
effusions,3
keyword,1
Randomized,1
subjects,18
CCR,1
ethnicity,1
failure,1
free-base,1
self-renew,1
fish,1
miR-21,2
1-9,1
Erlotinib,1
highly,3
resin,1
examined,28
positron,5
tumorigenesis,1
Ninety-nine,1
furanone,2
lines,35
composed,1
immunofluorescence,1
non-small,46
B6,1
Hyaluronan,1
CD28,1
characters,2
U133A,1
Mouse,1
IL-13,1
cisplatin,17
IL-10,1
IL-17,1
methacrylate,1
differences,1
cervical,2
hand,1
MCNP5,1
log-phase,1
retroviral,1
131I,1
method,26
curve,5
I-IIIA,1
oxter,1
facilities,2
Monaco,1
2001-2002,1
pathology,8
replication-defective,1
metalloproteinase,1
metabolism,1
peribronchial,1
Short,1
constitute,1
refusal,1
Immune-competent,1
nomogram,1
mmol/L,1
synthase-3,1
fatigue,1
physician-diagnosed,1
cyclin,2
nodule,3
rs2736100,1
consisting,6
ultralow,1
bacterial,1
curative-intent,2
transition,1
orthotopic,3
radio-anatomy,1
LM,1
HRQoL,1
Medicare,2
chemosensitive,2
databases,10
ileal,1
webside,1
encounter,1
Biology,1
pAdEasy-Track,1
on-going,1
EML4-ALK-positive,1
minimum,1
Occupational,1
T1b,1
USA,1
mediastinoscopy,2
intra-muscular,1
Protein,1
Germany,1
follow-up,9
β-catenin,1
8q24,1
amounts,1
clindamycin,1
fluorescence-based,1
replicates,1
Sciences,1
subcloned,2
polymorphism-based,1
3-D,1
WI-38,1
university,3
translates,1
alleles,2
lymphoma,4
erythrocytes,1
Invasive,1
Thirty,3
motion,2
Trial,4
interference-based,1
adenoma,1
breathless,1
-MDP,1
Lobectomy,1
p-AKT2,1
Seventy-seven,1
rapid,2
System,1
dissected,2
smokers,11
yearly,1
extremities,1
acids,1
transaminase,1
multinational,1
GSTT1,2
site,3
JBS,1
IR,1
findings,2
digital,1
refused,1
tail,1
versus,3
CBS,1
nanofluidic,1
blot,11
ER,1
p-p70s6K,1
CFL1,1
T1-4N0-2,1
Synchrony,1
couch,1
transplants,3
case-cohort,1
SLB,1
nedaplatin,2
ranging,2
produced,2
KL-6,2
HCP,1
mixed-type,2
Puget,1
15-min,1
constructed,12
interferon,1
expresses,1
deletion,2
fetal,1
UMSCC,1
expressed,4
alfa,1
TLV,1
D-OLV,1
Envision,2
minimal,1
GU40C4,1
multivariate,2
ADAM,1
middle,1
OLV,1
Sc-HN,1
[L858R],1
cytohistological,1
GRP78,1
semi-Markov,1
diagnosed,51
completion,1
Fifty,2
diagnosis,24
estimate,6
forward-backward,1
Whole-body,1
Bohan,1
MALDI-TOF-MS,1
London,1
unresectable,7
Tumor,3
Jurkat,1
Fifty-six,1
geocoded,2
keywords,1
Database,5
comprehensive,2
medical,12
demographic,2
involved,5
carry,1
carcinogens,2
disease-free,2
measurements,3
CD40,1
coated,1
hospitalizations,1
gastro-intestinal,1
females,4
mesenchymal,1
H460,1
-transformed,1
adverse,4
progressed,2
Laboratory,2
NIH-DAVID,1
sequentially,1
progressive,1
randomly,15
IL-6,2
astragalus-based,1
male,17
p-AKT,1
PCM,1
activator,2
chart,6
TCM,1
Germline,1
Snail,1
markers,4
LC,2
Flanders,1
senior,1
LCM,1
Tc-MIBI-SPECT,1
-248,1
phosphatidylinositol-3',1
computer-based,1
ECM,1
algorithm,2
sexes,2
urine,2
heterogeneity,1
derivative,1
targeted,4
age-standardised,1
experimental,1
Department,4
CD8+NKT,1
codon,1
IARC,1
satisfaction,1
Survivin,1
Ki67,1
stakeholders,1
doublet,1
intrabronchial,1
Royal,1
random-walk,1
aspirin,1
costs,1
Twenty-one,1
deficient,2
MIS,1
port,1
Cox,1
major,5
sheep,1
hypothesize,1
IORRA,1
reduce,3
periods,1
MDA-MB-435,1
relaxed,1
lineralized,1
nonsmokers,2
analyse,1
segmentectomy,3
frozen,2
Diseases,2
I/II,2
Reverse-Transcriptase,1
tracers,1
hazards,1
Result,1
custom,1
Czech,1
Liberation,1
LKB1,1
277,1
maximum,2
PSF,1
reported,5
Knife,1
pathologically,14
SOC-13,1
Sera,1
gland,1
HepG2,2
and/,1
assays,11
tube,1
proton,2
institutional,3
reflect,1
351,1
Serial,1
SN-38-equivalent,1
months,10
Days,2
searching,4
multicandidate,1
Etiology,2
uptake,2
rays,2
c-myc,1
rectum,1
decision-analytic,1
patient's,1
OCT4B,1
driven,1
days,25
quantify,1
ribonucleotide,1
Plans,1
Persons,1
GST,1
efficiency,1
ofERCC1,1
Eighteen,2
Immunohistochemistry,4
67-year-old,1
Gy,5
guiding,1
acetate,1
populations,1
study,161
spill-out,1
aspergillosis,1
TTF-1,2
balloon,1
adherence,1
ROSE,1
targeting,1
'osteopontin,1
physical,2
adjuvant,3
papillary,2
hairpin,1
three-dimensional,1
46-hour,1
IMN,1
1994-2008,1
confirmation,1
prevention,1
examine,7
center,7
assessment,6
p14ARF,1
p-mTOR,1
Sixty-four,1
office,1
California,6
lymphocyte-separating,1
1995-2006,1
SHP2,2
detect,12
cystoscopy,1
genes,15
comprising,3
elucidated,1
pathologic,6
incinerator,1
MTA2,1
iterations,1
assessed,14
RANKL,1
NSCLC,181
arrays,1
IGF-binding,1
chose,1
macroscopically,1
escalated,1
/computed,1
Inpatient,1
distinct,1
years--participants,1
Finally,1
centres,3
Chinese,12
noninferiority,1
Short-Form,1
nonsmall,5
isothermal,1
categories,2
Caspase-3,2
retrieved,9
early-stage,2
requiring,2
noticed,1
replication,3
approximate,2
leads,1
ND-OLV,1
reactions,1
occurred,1
keeping,1
XIAP,1
questions,2
capecitabine,2
shRNAs,1
preinvasive,1
Snyder,1
vaccine,2
amrubicin,1
engineers,1
cancer-free,4
abdominopelvic,1
paraneoplastic,1
maintenance,3
U133plus2,1
kinase,2
Five-year,1
subpopulations,1
1998-2002,1
contrasted,1
18-month,1
series-wound,1
locations,1
assigned,9
Thyroid,1
IGF-II,1
sort,1
BALB/c,3
Paraffin,2
IRE,1
28-month,1
Onconase,1
Basrah,1
curet,1
PTN,2
unequally,1
Teaching,1
"EGFR,1
202,2
structured,2
POLR2A,1
Surveillance,10
East,2
sex-matched,1
shuttle,1
parameters,6
41-76,1
causing,1
deformable,1
1992-2007,1
practitioner,1
AKT2,1
Journals,1
lymphocyte,2
OCL,1
TRH,1
repeated,2
sham,1
squamous,15
death,8
aged,25
goals,1
lewis,1
beneficiaries,1
immunoassay,1
CRH,1
Treated,1
NCI-H522,1
CyberKnife,2
malignant,13
EPIC,1
CF,1
rhFNHC36,2
produce,1
EAGLE,2
alanine,1
phases,4
prominently,1
referral,3
UPR,1
reverse,8
radiosensitising,1
prove,1
I-IV,2
wide,2
duration,3
Social,2
Suzhou,1
Brest,1
parathyroid,1
CHRNA3,1
computer,2
Australian,1
gender,3
operable,3
EHFT,1
sign,1
SS,1
direct,1
Belgium,1
SCCs,2
recorded,4
T3,2
relating,1
confirm,1
Hospital,34
LCCs,1
miR-155,1
1996,8
body,8
D3,2
language,1
quantification,2
paracancerous,3
·IL-24,1
FL*-hNIS/pcDNA3,1
hypermethylated,1
followed-up,3
classic,1
collaboration,1
rats,6
divided,19
reconstructions,1
gammadelta,1
radiation,9
PTEN,2
350,1
interviews,3
Thames,1
wild-type,1
emissions,1
nerve,2
typing,2
Seventy,1
volume,7
condensate,1
Infrastructure,2
carboplatin",1
polyoma,1
Temperature,1
xerographic,1
+321,1
ultrasonically,1
illness,2
aetiology,1
cytologic,2
vena,1
RUL,1
93,1
HMOX1,1
hormone,1
proteins-markers,1
pre-treatment,1
23,6
hypermetabolic,1
53,5
IL-1α,1
5H,1
drinking,1
,7366
transfer,1
1897,1
MESOMARK,1
undergoing,15
bevacizumab,4
3-AP,1
distributions,4
modified,3
doctors,1
vendors,1
Molecular,1
hypomethylated,1
speech,1
BC,3
BRANCH,2
transfected,7
Heart,1
characterize,1
relied,1
≥,2
immunostained,2
136,1
Cultured,1
occurring,1
pericancerous,1
leptin,1
needle,3
distribution,4
degrees,2
slides,1
Para-nitrophenol-containing,1
September,11
rural,1
received,42
four-stage,1
hilar,3
stochastic,1
chamber,1
-radiotherapy,1
chips,1
TNM,2
transcription-PCR,1
KRAS,2
analyzed,63
BJ-TSA-9,1
Follow-up,1
records,27
dull,1
Seventeen,1
mouse,10
fibroblast,2
repair,4
United,3
yr,2
bearing,5
VEC,1
p27,1
state-of-the-art,1
lymphocytes,2
"tumor",1
mutational,1
supernatants,1
Forty-three,1
mice/group,1
probabilities,1
surgery,44
supplemented,1
illustrate,1
graspers,1
pre-and,1
NCI-H460/Gem,1
reaction-single-strand,1
p12,1
manually,1
Samsung,1
inhibitor,3
randomised,1
mucin-producing,1
uneventful,1
×,1
immunosorbent,6
One-hundred-and-three,1
IGF1,1
"hospital,1
urology,1
"outcomes",1
residence,1
nonoperative,1
follow,4
counted,1
dHPLC,1
P450,1
Gln632Gln,1
SPECT/CT,2
Medline,6
phenotype,1
plausibility,1
mainland,1
longitudinal,2
50-,1
ACs,2
compared,25
biology,1
sampling,2
Safety,1
nodal,4
Florida,1
international,1
13],1
99m,2
mediation,1
Xuanwei,4
pad,1
PC-14,2
301,1
SRC,2
Victoria,1
serial,2
MI,1
clonogenic,1
para-cancerous,1
initiated,3
adenocarcinomas,9
thirty,1
quantitative,12
enzastaurin,2
Taiwan,1
social,1
system,14
haplotypes,1
mg/kg,6
mutation,9
Demographic,2
metalworking,1
Carcinogens,1
vulnerability,1
