failure,5
'PubMed',1
IPF,1
4DFBCT,1
NPF,1
trainers,1
chemotherapy-treated,1
SCOPUS,1
bronchoscopy,3
EGCG,1
Meta-analyses,1
Rowett,1
European,8
Applying,1
Keap1,1
papillary,2
supplemental,1
Staging,1
HE4,1
small-area,1
TSA,1
USA,2
parenchymal,1
simulated,3
School,1
Retrospective,9
Map,1
Berlin,1
Gap,1
Epidemiology,15
situations,1
GLP-1R,1
TNBC,2
England,1
family,4
Automated,1
retrieved,8
schedule,3
Qidong,1
Modification,1
Two-hundred,1
Tehran,1
reductions,1
lysates,1
procedures,9
Society,8
Eighty-six,1
Quantitative,4
immunocytochemical,1
semiquantitative,1
HIPEC,1
Clinicopathological,1
FDG,3
Hurthle,1
employing,2
O₂,2
phases,4
scanned,2
protocol,3
vagal,1
mesna,2
smoke-related,1
sorting,1
Kitasato,1
H-NMR,1
12301/14000,1
blocks,2
1-3,4
XWLC-05,2
DKK3,1
Twenty-four,1
sets,2
-expressing,1
Britain,1
hyperglycosylated,1
male,16
STS,1
minutes,1
Uganda,1
Kilovolt,1
MTS,1
atresia,1
intrapleural,1
hyperthermotherapy,2
argininosuccinate,1
reconstructed,3
uridine,1
discrete,1
cancer-free,4
underwent,119
Signaling,1
O-shaped,1
priori,1
2-mm-slice,1
artificial,1
vessel,1
ZEB1,1
confirmed,18
covered,1
264,4
Cinahl,1
steady,1
biopsies,3
EGFR-TKI,7
chemotherapy-naïve,2
"fixed-dose,1
sealant,1
transfected,8
job,2
provided,5
Radiological,1
[20,1
adenocarcinoma,47
CS-SA/SiO,1
LCN,1
16Lu,1
prosthetic,1
climbing,1
NCD,1
GCN,1
suggestive,1
heteroaromatic,1
parenchyma,1
Adult,3
BID,2
Lungs,1
fatty,1
matching,1
measuring,3
haematological,1
Ad-PPARγ,1
tivantinib,1
"indeterminate,1
certificate,1
vital,5
ICD-10,1
DNA-repair,1
pharmacokinetic,2
FluOx,1
GGOs,1
limits,1
prices,1
220,2
expression,98
measurement,3
Defense's,1
retractor,1
Queensland,1
embolism,1
collimator,1
8-year-old,1
French,1
1992-2010,1
21-gauge,1
reporter,2
consortium,1
F-FLT,1
Macedonia,1
microscopically,1
bank,3
query,1
sinus,1
proliferation,10
receptors,1
educational,1
postmenopausal,1
beetle,1
Function,1
relapse,2
69-year-old,1
dermatologist,1
approached,1
II,16
complementary,2
Erlotinib,2
CI,1
ASCO,1
multi-institutional,2
connection,1
NHIS,1
compare,5
thulium,1
populations,1
CAR,1
PVNS,1
lesion,9
objects,1
rat,3
methoxy,1
coactivator,2
H1299,2
lobs,1
MeSH,1
paratracheal,1
Organisation,1
clinics,3
early-stage,1
curatively,1
Sirio,1
Eligibility,1
EBUS-TBNA,8
signals,1
rinse,1
emphysema,2
Corporation,1
intrathoracic,1
independent,7
overlapping,1
CTNB,1
managed,1
reports,8
Trial,6
India,3
TGF,1
HGF,3
exposured,1
rearrangements,3
pEGFP-C1,1
Precedence,1
1-7,1
exposures,1
radiochemotherapy,1
authors',1
endometrial,5
Model,1
III-N2,1
TNF-α,1
occurrence,1
intestinal,2
specimen,2
improving,1
c-FLIPL,1
Twenty-five,1
Average,1
trends,1
displaying,1
poultry,1
single-organ,1
March,20
varying,2
Henan,1
BALB/c,2
Forty-five,1
dyspnea,1
LV-shSLUG,1
same-sex-partnered,1
design,6
Databases,2
181-365,1
caregivers',1
receptor-positive,1
JEM,1
lamb,1
Sera,1
bronchoplastic,1
YKL-39,1
pEGFP-ILK,1
-S23,1
variety,1
birth,2
Department,9
xenografts,4
sera,2
levels,33
consecutively,5
Springer,1
rats,3
huTNT-3/tTF,1
pharmacokinetics,1
stages,16
occult,1
Sequential,1
Three-dimensional,1
ascertain,1
IPS,1
triple-negative,1
DIBH,1
aspartic,1
common,7
Dynamic,2
accuracy,2
gimbals,1
lymphadenopathy,2
lateral,2
infarction,2
represented,1
options,1
attenuation,1
tenascin-W,1
mesothelioma,9
System,5
MHCC97L,2
target,12
95-D,1
LLC,1
length,2
deficiency,2
CXCL12,1
chemokine,1
RAI,3
reactive,1
solicited,2
obvious,1
BAI,1
age-standardized,1
comorbidities,2
vaccinia,1
domain,1
USP1,1
RON,1
pharmacogenetics,1
established,9
6606PDA,1
SV119-PEG-DOA,1
robotic,3
90cm,1
rs2670660,1
Systems,2
Asian,3
Patient-Reported,1
Lifestyle,1
4D-VMAT,1
generation,2
19-56,1
level,10
Longitudinal,1
staging,4
Clinic,4
correlate,1
incorporate,2
microdissection,1
histories,6
comprehensive,4
alleles,1
set,7
Full-length,1
Cross,1
school,1
5-aza-2'-deoxycytidine,1
August,16
solitary,7
comprising,2
friendly,1
childhood,1
I-IV,1
fibromas,1
splines,1
arsenic,1
T+25C,1
Vero4DRT,1
combining,3
propane-1,1
Symbia-T6,1
semi-quantitative,3
retrospectively,95
spaced,1
photon,4
NHIRD,1
4D-ventilation,1
minimization,2
FDG-PET-CT,1
Dose,1
Toyota,1
microRNAs,1
simulations,2
fourty-six,1
estimate,12
histologically,14
roles,1
arrays,1
Service,2
dose,32
treatment,81
puromycin,1
Import,1
direct,7
weighting,1
FEV1,2
pGEX-6P-1,1
genotyping,2
continuously,1
genotype,2
geometry,1
turpentine,1
iterative,1
nanoparticle,1
,9696
RU,1
Ninth,1
VU,1
frozen,5
miR-143,1
SW620,1
F]-DA,1
exhale,2
oesophageal,3
RapidArc®,1
markers,7
discoid,1
phospho-HSP27,1
studied,21
Sexual,1
resonance,2
inpatients,2
CD3,5
analytical,1
analyzation,1
plan-specific,1
Ovarian,5
investigators,1
≤,3
statistically,2
individuals,11
nM-100,1
pertinent,1
ENB,2
professionals,1
event,2
Real-time,3
marker,4
cT1aN0M0,2
transcription-polymerase,5
items,1
FGFR2,1
Medicine/Yale,1
Teaching,1
∼,1
never-smokers,2
inhibiting,1
Uruguay,1
rs12150220,1
case-control,12
laboratory-based,1
properly,1
DCF,1
abilities,2
spectrometry,2
EpCAM,1
cross-section,1
German,1
suspicion,1
progressed,3
sources,6
incorrect,1
private,2
edition,1
laparotomy,1
upright,1
retraction,1
RT-qPCR,1
TSC,1
RFA,1
increments,1
Recruited,1
P53,1
Tissue,4
males/1,1
sex-,1
donors,3
HepG2,2
percentage,4
informative,1
suffering,2
Food,1
huachansu,1
SPIONs,1
double-blind,2
urinary,1
p53,6
PCa,2
wood,1
surface,1
fever,2
matched,7
adequate,2
Lithuania,1
environment,1
3a,1
integrated,1
inflammation,2
NCI-H1395,1
surveys,2
endostatin,2
Thirty-seven,1
Architect®,1
ultrasound-guided,2
modelled,2
buffy,1
cholangiocytes,1
monitor,1
sodium/iodine,1
constraints,1
position,5
CD44,3
2002-05,1
Puma,1
histologic,4
bronchial,10
LDH,1
function,13
Fifty-eight,1
accumulation,2
dexamethasone,2
tracts,1
Collaborative,1
tetrazolium,1
inflammatory,5
melanomas,1
1998-2009,1
forms,1
50mg/m²,1
Blood,4
multicentre,1
non-randomized,3
particle,3
IHC,6
audit,2
MESCC,1
Anonymized,1
Fourteen,1
BGS,1
miR-200b,1
gantry,1
DVFS,1
splitting,1
Behavioral,1
Hong,2
sibling,1
Kong,2
BMI,1
transplant,2
Cohort,1
adult,10
¹⁸F-FDG,1
2006-07,1
formalin-fixed,6
energies,1
-8,2
Py-Im,1
kinds,1
approval,3
combination,18
syngeneic,1
diagnoses,1
scale,4
1992-2008,1
trial,28
therapy",1
rabbit,1
ϵ-caprolactone,1
literature
Results,1
anti-p53,1
diagnosed,63
targeted,2
mathematically,1
SF2,1
renal,6
aging,1
model,37
benzo,1
species,2
chromatography,1
Gaithersburg,1
pelvic,2
October,17
hPTTG1-induced,1
≥66,1
nonprice,1
plan,6
31-90,1
ground,2
homologous,1
indexing,1
â…¢,1
FHIT,1
adenovirus,1
radiologic,1
Circulatory,1
Hopkins,1
Gynecology,1
applied,6
carcinogens,1
CoSeal®,1
invalid,1
undertook,1
gated-VMAT,1
HSC,1
sodium,1
inhibitors,4
enumerated,1
494,2
SPECT-CT,1
acute,3
In-DTPA,1
Interagency,1
key,3
ensures,1
direct-infusion,1
Current,1
planning/optimization,1
Screening,8
HER2,5
definitive,3
courses,4
multiagent,1
post-surgery,1
PaTu8988T,1
subgroup,1
Forty-two,2
antibiotic,1
knocked-down,1
Mortality,3
methylation,6
Existing,1
kit,2
embolization,1
Red,1
dynamic,3
fit,1
size,7
mutation,19
facilitators,1
nodes,5
mRCC,1
kinase,5
system,20
red,1
strikes,1
peritoneal,1
granisetron,2
Sister,1
multiparameter,1
patient's,1
1996-2004,1
1996-2008,1
sequence,5
providers,1
sulcus,1
Methylation,1
adjusted,1
SRPs,1
172,1
OCTREO,1
3-D,1
mimicking,1
Zagreb,1
estimation,1
confounders,1
relatedness,1
Shahid,1
loss,3
coded,1
457,2
unit,5
2001-2009,1
average,5
Metropolitan,1
migration/invasion,1
observations,1
codes,2
HDL,1
Activated,1
generated,8
Global,1
ADL,1
Twelve,2
structured,2
thyroid,9
VATS-US,1
consent,3
lactate,1
atypical,1
LC-carboplatin,1
MCF-7,1
≥20,1
QoL,2
chemoradiation,2
NS398,1
IL-18,1
Wistar,1
IL-12,1
IL-10,1
IL-17,1
HCC827,1
Chinese,22
chain,17
difluoro-deoxy,1
probabilistically,1
nm23-H1,1
Women's,3
genetic,4
stable,2
FISH,4
assay,28
BigBore,1
1-,1
2-,2
3-,5
6-,1
1988-2007,2
IMFs,1
-13,1
detector,2
reader,1
White,2
metalloproteinase-7,1
import,1
resistant,5
articles,13
169,3
bath,1
U251,1
forces,1
functioning,1
shRNA,4
maleimido,1
adjacent,8
maleimide,1
Catheters,1
CAM,1
exons,3
Radiotherapy,2
Norwegian,2
institutions,8
Theory,1
tidal,1
III-IV,2
HCS,1
families,3
hepatocellular,1
convened,2
CTC,1
inhibits,1
boundaries,1
chemotherapeutic,1
231-BR3,1
Eclipse,4
English-language,2
Random,1
JANUS,1
blots,1
thin-slice,1
III,20
Nattick,1
standardised,2
Bronchoscopy,1
copy,3
burden,2
Effective,1
Prostate,5
I-IIIA,1
alive,2
assessing,1
1972-2007,1
1972-2006,1
30-45,1
XLT,1
microarray,8
volunteers,5
min/mL,1
CS-SA,1
Heart,3
teaching,2
non-geothermal,1
OLT,2
expected,1
metabolism,2
enzyme-linked,3
FLT,1
hypofractionated,3
cavity,3
apertures,1
thoracoscopic,4
conditionally,1
Task,1
TAZ,1
Genealogical,1
segmentation,2
examine,6
previous,8
-II,1
-Cre,2
light,1
rs35829419,1
task,1
collected,36
MPO,1
insert,1
tracking,3
6-week,1
SUM102,1
syndrome,3
24-h,1
5-dimethylthiazol-2-yl,4
non-neoplastic,1
miR-372,1
genes,11
internal,2
Factor,1
titanium,1
association,9
β-catenin,2
epirubicin,1
17-103,1
arthritis,1
precede,1
stent,1
Sri,1
sequential,1
ondansetron,1
cells,102
SN-38,1
Lebanon,1
proximity,1
gabapentin,1
individual,3
Day,5
sheet,1
/day,1
effusions,3
inhabitants,1
ray,1
prediction,4
MCT4,1
repeat,1
untreated,5
convenience,2
twenty-eight,1
day,13
hematological,4
metaanalysis,1
TomoDirect,1
beneficiaries,1
KPNC,1
AdV-tk,1
let-7,1
methylation-specific,3
Serum,6
air,6
SABR,2
Questionnaire,1
placement,2
Kaiser,1
evaluate,14
Francophone,1
HBE,2
overlap,1
inter-rater,1
conjoint,1
functional,5
Collection,1
morbidity,1
carcinoma,39
representing,1
utilize,1
blood,22
SSP,1
1970-74,1
Latinas,1
approach,8
EnVision,1
IL17,1
efficiently,1
Survey,4
peptide,2
Advanced,2
hepatectomy,4
registered,10
diffuse,1
Administration,1
Cochrane,22
computer-tailored,1
basement,1
static,1
232,2
studies,33
inhibitor,8
732,1
Advantage,1
print,1
cohort,35
multiple,12
≤3,2
≥3,2
antagonist,1
kVp,1
Pos-RT,1
VEGF,4
major,18
fine-needle,1
Iceland,1
complaints,1
exhaust,1
adenosine,3
composed,1
registration,7
simultaneously,2
PBDC,2
sputum,3
pathologically,9
nanoparticles,4
reaction,22
effectiveness,2
Gastrointestinal,1
RNA,5
CDC's,1
DNA,15
FNA,2
attitudes,1
iNOS,1
computer-aided,1
costly,1
specification,1
bivariate,1
-627A>C,1
esophagectomy,7
accrual,1
urine,1
formalin,1
passage,2
gemcitabine,14
examined,49
PM-HCC,1
Malawi,1
embryonic,1
cold,1
H157-lacZ,1
civilian,1
Synchrony™,1
days,40
accessible,2
PsychINFO,1
examination,3
stably,3
altered,2
Semi-quantitative,1
noninvasive,1
public,5
Cooperative,8
Hyperbaric,1
diffusion,1
CTNNB1,1
radiating,1
manuscripts,1
morphology,4
229,1
ADC,1
undergo,3
GE,1
acute-care,1
semi-structured,1
current,7
trophoblastic,1
achieving,1
≤45,1
TCC-CB,1
2-month,1
boost,2
RPC,3
ROS,1
multimodality,1
CD4,2
4DCBCT,1
fistula,1
NPC,2
conditional,3
DNPR,1
DPC,1
interstitial,1
DATA,1
acceptable,1
centre,4
shRNAi,1
12/31/2006,1
INTERMACS,1
pGFPshIGF-1R,1
SK-MES-1,1
TLs,1
university-affiliated,1
≥70,2
Centers,2
distribution,2
chemo/radiotherapy,1
proteomic,1
downstaged,1
Cardiothoracic,1
paired,5
assessment,8
symporter,1
fluorescent,5
Healthcare,3
self-administered,2
g/m2,1
study,176
starvation,1
wishing,1
persistency,1
OHT,1
LC-cisplatin,1
sensory,1
polymorphismstream,1
chorio-allantoic,1
arm,8
GCT,1
dovitinib,1
interact,1
statistical,1
immunosorbent,3
GammaHouse,1
high-temperature,1
Ibaraki,1
locally,15
catastrophic,1
formalism,2
NCI-H838,1
Journals,2
CDD,2
SSCI,1
twelve,1
distal,1
evaporation,2
pN2,1
performed,98
MCF-10A,1
Women,1
Force,1
ultrasonography,1
read,1
real-time,20
salt,1
cN2,1
Multicriteria,1
Comorbidity,1
multi-site,1
reductase,1
512×512×160,1
-approved,1
plasma,2
programs,1
Workforce,1
Medical,22
vaso-occlusive,1
AMO-CLOSs,1
TTP,1
diabetes,4
01/01/2001,1
FFPE,1
submersion,1
PI3K,2
DTP,1
processes,1
CYP1A1-Msp1,1
selected,39
NY,1
CD8,2
liposomes,3
FLCN,3
overcome,1
existing,1
migration,6
lobectomies,4
Xinqiao,1
oils,1
white,2
patient-,1
approved,3
post,3
261,3
establish,4
exendin-4,1
PD,2
QD,1
lost,3
SD,3
approaches,1
cost,5
MD,5
RGS5,1
CD,2
re-sorted,1
beliefs,5
exposing,1
uterus,1
2000-01,1
theory,1
sol-gel,1
nonsquamous,1
neoplastic,1
proceduralists,1
prostatectomy,1
check-ups,1
1975-2000,1
generate,5
statuses,1
treating,4
arms,2
Vulnerable,1
FONAR,1
flow,12
persons,1
Th9,1
prostate,26
IL-23,1
SDDs,1
3D,5
4D,8
Salvador,1
DEPOSEIN,1
Over-expression,2
Admitted,1
ineligible,1
deformable,4
CellSave®,1
coal,2
goal,1
transferred,1
Campus,1
rectosigmoid,1
8-14,1
transitional,1
thromboembolic,1
hematopoietic,2
RAR,1
4-14,1
intraperitoneally,1
scalpel,1
cryotherapy,1
sorafenib,3
OAR,2
XPG,2
luciferase,3
EAR,1
HCAE,1
discovery,4
spacersof,1
agonist,1
hospitalisation,1
progresses,1
images,22
explored,1
fraction,4
entire,1
case-study,1
cumulative,1
pleomorphic,1
658,1
Ala275Pro,1
G12D,1
Retrospectively,1
mobilization,1
EDKnrc,1
change,3
senescence,1
conjugated,2
"out-of-sequence,1
factor,8
free,3
properties,1
interventions,2
PharMetrics',1
queried,8
patterns,3
Thalidomide,2
95,3
capacity,1
tomographic,1
DVL-3,1
45,8
anatomic,7
York,1
display,1
CD66b,1
enrollment,4
Registry,22
TUM-CAM,1
bilateral,2
regression,9
toxicity,8
compression,1
Zr-Df-TRC105-800CW,1
protraction,2
30-day,1
napsin,1
Kandy,1
Snail,1
5-mC,1
mixed-methods,1
penalized,1
ACR,1
staged,4
FACT-An,1
PBMCs,1
serum,12
crossbred,1
adapted,2
irinotecan,2
component,3
pair,2
rs6495309,1
modalities,2
malignant,16
errors,1
calendar,2
oncological,1
coronal,2
Japanese,9
≥30,1
±5,1
Impact,1
LA1,1
Cox,5
Fox,1
start-up,1
palliative,4
Rheumatology,1
computer,1
Penang,2
spectrometry-based,1
afatinib,1
1960-2002,1
MTT,12
radiochromic,1
Kuwaiti,1
OARs,1
H1975,3
nonsurgical,1
Risk,3
chemo-radiation,1
radial,1
Fourty-six,1
make-up,1
incidence,18
laparoscopic,5
Andover,1
>65,1
risk,17
education,1
Eindhoven,1
Immunohistochemical,2
paralysis,1
Sweden,1
Treatment,6
subcarinal,1
sternotomy,1
5-HT3,2
Genotyping,2
sphere,1
Alderson,2
FinF,1
separate,3
PFTs,1
NAACCR,2
Kras,1
finite,1
reviews,3
moderately,1
replicated,1
5p15,1
neck,5
DCO,1
CBCT,10
chitosan-SN-hyaluronic,1
GTDS,1
HTB177,1
diagnostic,7
poly,1
β-blocker,1
undifferentiated,1
91-180,1
dominant,1
radioactivity,2
HBEpiC,1
photon-like,1
Europe,1
systematic,12
Optical,1
Cincinnati,1
combine,1
chemoradiotherapy,7
creating,1
Agreement,1
centrifuged,1
age-,1
g/m,1
IIIA-N2,1
retrospective,64
breaking,1
RASSF1C,3
monotonous,1
retrievable,1
ROCK1,1
elective,1
English,11
206,1
tomography",1
anaplastic,2
B16-F10,1
Computerized,1
deformation,4
yield,1
specific,4
squares,1
nonmetastatic,1
nonrandomized,1
rearrangement,2
JACC,1
mid,1
aid,1
Lead-in,1
hepatic,7
clot",1
hamster,1
remnant,1
shape,2
3D-VMAT,1
nebulizing,1
wk,1
WASR,1
determinants,1
respiratory,10
interface,1
Xinjiang,1
Lucifer,1
focus,2
CASR,1
Germany,2
Breath,1
volumes,5
price,1
Cre,1
linac-MLC,1
mouse,8
leukocyte,1
South,2
surfaces,1
type-I,1
NHL,2
5-diphenyltetrazolium,4
end-expiratory,1
differentially,1
compensates,1
hospital's,2
enface,1
pemetrexed-cisplatin,1
T1,1
homes,1
informed,3
nitrogen,1
NR-CB,1
CMR,1
QLQ-C30,2
stasis,2
CT-screened,2
C1,1
D1,1
enrichment,1
fatalistic,1
chloroprocaine,1
membrane,3
xenograft,5
transcripts,3
genomic,5
[18F]FDG,1
glycol,1
dilated,1
sliding,1
uniform,1
NPPs,1
multi-gene,1
d1,3
women,23
-b-poly,1
covalently,1
CT-screening,1
online,3
suspended,2
IIA,1
November,10
PLCO,3
Revision,1
hundred-two,1
Thirty-two,2
factor-α,1
consolidative,1
gauge,1
91,7
registers,3
11,22
31,15
51,6
71,5
-1,2
medical,30
no-EGFR-TKI,1
Her2/neu,1
insertional,1
YKL-40,2
electrochemoluminescent,1
Experimental,1
dollars,1
implants,1
custom-made,1
peroxisome,1
WST-1,1
athymic,2
aluminum,1
head-and-neck,1
fibroblast,1
consisting,10
age-matched,2
clinicopathologic,6
algorithm,5
video-assisted,2
Status,1
protocols,1
thoracolumbar,1
ischemic,1
2000-2009,2
-190,1
I-IIIb,1
signet-ring,2
CyberKnife,1
Testosterone,1
Publications,1
specificity,1
SCC,4
TCC,1
phage,1
HCC,10
DSC1-3,1
emulsification,1
CTs,2
control,31
hospitals,7
rs31489,1
CTF-guided,1
Institutes,4
airway,1
radiographs,1
ABT-751,1
continuation,1
kiosk,1
cM1,1
T1N0M0,1
Th1,1
residents,4
CPT,2
cystectomies,1
doublet,1
engrafted,1
distinguishing,1
journals,3
biological,2
Thirteen,1
CA19-9,2
record,1
T790M-mediated,1
①Separating,1
micelles,1
PKC412,1
Panel,1
anterior,3
agent,4
Flow,1
neutropenia,1
electrochemiluminescent,1
EAGLE,1
MLD,1
dimethylamino,1
slow,1
Mcl-1,1
hold,2
genetically,2
cluster,1
P-gp,1
fold,1
gold,1
planning,12
utilized,4
DLCO,1
1943-2000,1
medium,3
0-300,1
vectors,1
LCBC,1
NYU,1
gestational,1
EXIT,1
fGGOs,1
WIF1,1
harboring,4
frequent,2
radiology,1
responded,1
250,3
450,2
Proliferation,1
SBC-3,1
Texas,1
methionine,1
fracture,1
epidermal,2
operable,1
workshop,1
ASS,1
biomedical,1
Anisotropic,1
measured,13
cyclotron,2
carer,1
autopsy,2
glass,1
γ-tocopherol,1
hilar/mediastinal,1
BioSuite,1
smoker,1
referrals,1
pathologist,2
electroporating,1
curve,3
MNP-SiO2,1
HL,2
anionic,1
CL,1
diesel,1
glucose,1
multicenter,5
workers,7
"observe",1
I-MIBG,1
conditioned,1
institution,26
WDTC,1
symptoms,5
NSCLC-positive,1
tools,1
mutation-containing,1
polyurethane,1
activities,3
prepare,2
petroleum,2
Surgery,6
cure,1
polymerase,12
regard,1
image,11
Microarray,1
culled,1
colonic,1
questionnaires,4
regions,1
field-based,1
impact,7
Sixty,1
decided,1
agents,2
HeLa,1
amido,1
cancers,33
nationally,3
infiltration,1
overlying,1
operations,3
laser-captured,1
stroke,8
Qualitative,1
EGFR-SRM,1
bibliographies,1
gastric,14
cationic,1
SIR,2
proliferator-activated,1
biodistribution,1
single-nucleotide,2
subsequent,1
YIGSR,1
array,1
DIR,2
EGFR-TKIs,4
quality-of-life,1
Transmission,1
I-II,2
Affibody,1
web-based,2
validated,1
copolymers,1
fifty-five,1
electronic,10
CNKI,9
tomography,19
-235C>A,1
1999-2002,1
Copenhagen,2
Dominican,1
amrubicin,1
Modular,1
B-type,1
collecting,1
Individual,1
Th17,1
disequilibrium,1
reached,1
Consecutively,1
characterized,4
anthracofibrosis,1
SCID,1
instrument,3
enzymes,1
[18F]-fluoro-2-deoxy-D-glucose,1
hCG,2
CT-simulator,1
Toronto,2
body,4
v9,1
lung/chest,1
cycles,18
Tissues,1
DOX,2
sublobectomy,1
thicknesses,1
examinations,3
preserving,1
eligible,8
cultured,5
well-differentiated,1
CCMP,1
Varian's,1
c-SCLC,1
metastatic,35
QSS,1
miR-210,1
screen,2
elderly,7
Amed,1
Surgical,2
BSS,1
intraparenchymal,1
fluorouracil,1
femoral,1
devices,1
catheter,2
managing,1
incranial,1
26-83,1
vitro,14
non-Qi,1
contained,1
TPs,2
conformal,1
VOC,1
roxburghii,1
epitope,1
plate,2
254,1
neoadjuvant,3
discretion,1
Nelfinavir,1
Mental,1
HDI,1
Twenty-two,1
SIRs,2
Monopty,1
OS/CSS,1
Foundation,1
patients',3
Acute,1
non-tumoral,1
H661,1
Performance,1
proportional,1
anonymous,2
dissections,1
Illumina,1
edema,1
contrast,2
obstructive,4
scheme,1
CCR9,1
3-hour,1
gastrectomy,1
surrogate,1
field,3
CHD,2
EHD,1
serial,1
17-AAG,1
resections,3
TBI,2
activation,2
chitosan,1
malignancy,3
2-hour,1
p53lowHBECs,1
miRNAs,1
three-field,1
cell-line,1
rectum,1
translate,1
ECGs,1
HMIO,1
manifestations,1
LifeLink,1
industry,2
socioeconomic,1
let-7a,1
Barcelona,1
multivariate,2
progeny,1
210,1
comparative,3
MEK1,1
chemorefractory,1
minute,1
Interviews,1
Montevideo,1
scan,16
Eligible,9
vorinostat,1
transbronchial,3
Death,2
Evidence-Based,1
Province,2
Budesonide,1
PI-103,1
Functional,1
CypA,1
-deposited,1
pharmacology,1
Brilliance,1
exclusion,1
single-center,1
ward,1
HGNEC-probable,1
NURBS-based,1
quenched,2
intravenous,5
Disease,2
receiving,16
1997-2008,2
development,2
TRCS,1
CaEs-17,1
ligands,1
filled,1
PH,1
characterize,1
obturators,1
complex,1
carried,7
necrosis,2
CH,1
procedure,7
GH,1
tree,1
unexpected,1
Investigators,2
visit,2
summarized,1
Union,3
immunohistochemically,7
nonsmokers,1
status,26
survived,1
Detroit,1
Thirty-three,1
Distribution,1
BALF,1
chitinase-like,1
produced,2
silicone,2
chemosensitivity,1
moving,3
POAF,1
tumors,36
14075/12873,1
Philips',1
antioxidant,2
3DCRT,2
France,2
nutritional,1
Cairns,1
cigarette,5
smoke,3
mitochondrial,2
2H,1
stratified,2
portal,2
personal,1
airspace,1
donor,1
insurance,3
perineal,1
rapid,2
CDH16,1
MPL,1
crude,2
candidate,2
sweating,1
testing,6
spherical,1
retinoblastoma,1
knock,2
IIIA-IV,1
California,2
MatlabTM,1
profiling,3
tissue-equivalent,1
growing,1
LSUS,1
panel,5
Health-AARP,1
tomography/positron,1
differences,3
years],1
endoscopic,2
fusion,5
Calu-1,1
1979-2008,1
NSW,3
Longhua,1
pack-year,1
tumor-motion,1
freshly,1
radiological,6
partial,1
N-[1-,1
prevalence,5
skin,10
projections,1
Detailed,1
administered,19
belonging,1
cyclin,2
QG-56,1
radiation-induced,1
tailoring,1
geometric,1
>1,1
assayed,3
functionality,1
99,3
tamponade,1
employer-sponsored,1
29,10
49,5
69,4
gefitinib,16
Baseline,1
-9,2
treadmill,1
De-identified,1
healthy,23
SREs,1
Premedline,1
NCAT,1
Michigan,1
biopsy,18
refractory,4
blot,10
TBB,1
cohort-wise,1
pneumonitis,1
respecting,1
FBB,1
slices,1
Non-small,2
'OVID',1
surgeries,1
conserving,2
FHIT-regulated,1
H2009,1
refined,1
orally,7
instances,1
fluid,1
subpleural,1
surgery-related,1
injections,1
ERK1/2,1
role,4
2004-10,1
FHIT-transduced,1
specimens,31
Annexin-V-FITC/DAPI-Assay,1
12-dimethylbenzanthracene,1
SFRP5,1
absorbance,1
disease-,1
medicines,1
half-value,1
Anderson,4
coverage,3
died,3
nontumor,1
3'-UTR,1
TXT,1
standardized,3
irradiation,4
surgery,53
Registration,1
claims-based,1
binned,1
N°,1
Paper,1
monitored,1
MRP1,1
ZSTK474,1
RKIP,2
deviation,1
institution's,1
institutes,1
myeloma,2
USP9X,1
ratios,8
mutational,1
bromine-for-fluorine,1
exon,6
NCT,1
BCT,1
LELC,1
gender,3
Discovery,2
smokeless,2
telephone,1
compromise,1
distances,1
outcome,6
PC-9/Met,1
phenotype,1
females,11
Cumulative,1
NCI,2
Master,1
sick,1
Nantong,1
knowledge,3
SGC-7901,1
Autodesk,1
time,20
myocardial,2
trimodal,1
AMPK,1
modular,1
pairs,1
prepared,4
hepatoblasts,1
evidence-based,1
ANSCLC,1
Programme,1
17-demethoxygeldanamycin,1
sensitivity,5
glands,3
Chemotherapy,1
mainland,1
Density,1
centers,8
ratio,3
Dutch,2
21-day,2
array-CGH,1
RT,6
ST,2
UT,1
WT,1
HT,1
resection,65
LT,1
cough,1
hazards,1
effects,18
icotinib,1
PEG-DOA,1
matrix-assisted,1
versus,13
pulmonologist,1
oncologists,2
hospital,34
voxelized,1
propidium,3
LOR's,1
LANSCLC,1
surgical,32
displacement,1
removed,1
trimodality,1
female,11
identifiable,1
DALYs,3
cellularity,1
3T,2
RCTs,7
institute,2
wild-type,10
T2b,1
CTDs,1
IBJOE,1
overdosage,1
national,5
psammaplin,1
mental,1
Semistructured,1
SV119,1
modified,4
orthogonal,1
relative,12
SBF,1
curative,17
disorder,2
defined,7
tracheoesophageal,1
caner,1
repeated,4
literature,22
auto-registration,1
Standardised,1
50-71,1
preplanned,1
referents,1
systemic,8
middle,1
dilution,1
40-70,1
CEA,4
perioperative,1
40-79,1
plasmid,4
esophagectomies,1
colorectal,18
recurrent/advanced,1
biogenesis,1
closed,1
SiHa,3
mathematical,2
curcumin,2
postoperative,7
TBNA,1
Non-Oriental,1
Kaplan-Meier,2
Double,1
replication,2
representation,1
1990-91,1
meta-analysis,6
transgenes,2
EBEC,1
TNB,1
smoking-matched,1
undertaken,4
portion,1
nedaplatin,1
enlargement,1
Cancer/Mycoses,1
PCH,1
arsenite,1
beamlets,1
disease,39
tumor-bearing,3
synchronous,2
DOTAP,2
electron,3
coagulation,1
searching,4
population-based,10
or/and,1
Memorial,2
IGRT,1
Anip973/NVB,3
cardiac,6
Health,18
EGRT,1
ESRD,1
PFS,3
single-stage,1
GWAS,1
mapping,1
non-fatal,1
